"rgn_id","commodity","product","year","gapfill"
20,"Shark liver oil","fish_oil",2011,"none"
20,"Shark liver oil","fish_oil",2012,"none"
20,"Shark liver oil","fish_oil",2013,"none"
20,"Shark liver oil","fish_oil",2014,"none"
20,"Shark liver oil","fish_oil",2015,"none"
20,"Shark liver oil","fish_oil",2016,"none"
20,"Shark liver oil","fish_oil",2017,"r3_u_gl"
20,"Ornamental saltwater fish","ornamentals",1977,"none"
20,"Ornamental saltwater fish","ornamentals",1978,"none"
20,"Ornamental saltwater fish","ornamentals",1979,"none"
20,"Ornamental saltwater fish","ornamentals",1980,"none"
20,"Ornamental saltwater fish","ornamentals",1981,"none"
20,"Ornamental saltwater fish","ornamentals",1982,"none"
20,"Ornamental saltwater fish","ornamentals",1983,"none"
20,"Ornamental saltwater fish","ornamentals",1984,"none"
20,"Ornamental saltwater fish","ornamentals",1985,"none"
20,"Ornamental saltwater fish","ornamentals",1986,"none"
20,"Ornamental saltwater fish","ornamentals",1987,"none"
20,"Ornamental saltwater fish","ornamentals",1988,"none"
20,"Ornamental saltwater fish","ornamentals",1989,"none"
20,"Ornamental saltwater fish","ornamentals",1990,"none"
20,"Ornamental saltwater fish","ornamentals",1991,"none"
20,"Ornamental saltwater fish","ornamentals",1992,"none"
20,"Ornamental saltwater fish","ornamentals",1993,"none"
20,"Ornamental saltwater fish","ornamentals",1994,"none"
20,"Ornamental saltwater fish","ornamentals",1995,"none"
20,"Ornamental saltwater fish","ornamentals",1996,"none"
20,"Ornamental saltwater fish","ornamentals",1997,"none"
20,"Ornamental saltwater fish","ornamentals",1998,"none"
20,"Ornamental saltwater fish","ornamentals",1999,"none"
20,"Ornamental saltwater fish","ornamentals",2000,"none"
20,"Ornamental saltwater fish","ornamentals",2001,"none"
20,"Ornamental saltwater fish","ornamentals",2002,"none"
20,"Ornamental saltwater fish","ornamentals",2003,"none"
20,"Ornamental saltwater fish","ornamentals",2004,"none"
20,"Ornamental saltwater fish","ornamentals",2005,"none"
20,"Ornamental saltwater fish","ornamentals",2006,"none"
20,"Ornamental saltwater fish","ornamentals",2007,"none"
20,"Ornamental saltwater fish","ornamentals",2008,"none"
20,"Ornamental saltwater fish","ornamentals",2009,"none"
20,"Ornamental saltwater fish","ornamentals",2010,"none"
20,"Ornamental saltwater fish","ornamentals",2011,"none"
20,"Ornamental saltwater fish","ornamentals",2012,"none"
20,"Ornamental saltwater fish","ornamentals",2013,"none"
20,"Ornamental saltwater fish","ornamentals",2014,"none"
20,"Ornamental saltwater fish","ornamentals",2015,"none"
20,"Ornamental saltwater fish","ornamentals",2016,"none"
20,"Ornamental saltwater fish","ornamentals",2017,"r3_u_gl"
20,"Agar agar in powder","seaweeds",1988,"none"
20,"Agar agar in powder","seaweeds",1989,"none"
20,"Agar agar in powder","seaweeds",1990,"none"
20,"Agar agar in powder","seaweeds",1991,"none"
20,"Agar agar in powder","seaweeds",1992,"none"
20,"Agar agar in powder","seaweeds",1993,"none"
20,"Agar agar in powder","seaweeds",1994,"none"
20,"Agar agar in powder","seaweeds",1995,"none"
20,"Agar agar in powder","seaweeds",1996,"none"
20,"Agar agar in powder","seaweeds",1997,"none"
20,"Agar agar in powder","seaweeds",1998,"none"
20,"Agar agar in powder","seaweeds",1999,"none"
20,"Agar agar in powder","seaweeds",2000,"none"
20,"Agar agar in powder","seaweeds",2001,"none"
20,"Agar agar in powder","seaweeds",2002,"none"
20,"Agar agar in powder","seaweeds",2003,"none"
20,"Agar agar in powder","seaweeds",2004,"none"
20,"Agar agar in powder","seaweeds",2005,"none"
20,"Agar agar in powder","seaweeds",2006,"none"
20,"Agar agar in powder","seaweeds",2007,"none"
20,"Agar agar in powder","seaweeds",2008,"none"
20,"Agar agar in powder","seaweeds",2009,"none"
20,"Agar agar in powder","seaweeds",2010,"none"
20,"Agar agar in powder","seaweeds",2011,"none"
20,"Agar agar in powder","seaweeds",2012,"none"
20,"Agar agar in powder","seaweeds",2013,"none"
20,"Agar agar in powder","seaweeds",2014,"none"
20,"Agar agar in powder","seaweeds",2015,"none"
20,"Agar agar in powder","seaweeds",2016,"none"
20,"Agar agar in powder","seaweeds",2017,"none"
20,"Agar agar in strips","seaweeds",1988,"none"
20,"Agar agar in strips","seaweeds",1989,"none"
20,"Agar agar in strips","seaweeds",1990,"none"
20,"Agar agar in strips","seaweeds",1991,"none"
20,"Agar agar in strips","seaweeds",1992,"none"
20,"Agar agar in strips","seaweeds",1993,"none"
20,"Agar agar in strips","seaweeds",1994,"none"
20,"Agar agar in strips","seaweeds",1995,"none"
20,"Agar agar in strips","seaweeds",1996,"none"
20,"Agar agar in strips","seaweeds",1997,"none"
20,"Agar agar in strips","seaweeds",1998,"none"
20,"Agar agar in strips","seaweeds",1999,"none"
20,"Agar agar in strips","seaweeds",2000,"none"
20,"Agar agar in strips","seaweeds",2001,"none"
20,"Agar agar in strips","seaweeds",2002,"none"
20,"Agar agar in strips","seaweeds",2003,"none"
20,"Agar agar in strips","seaweeds",2004,"none"
20,"Agar agar in strips","seaweeds",2005,"none"
20,"Agar agar in strips","seaweeds",2006,"none"
20,"Agar agar in strips","seaweeds",2007,"none"
20,"Agar agar in strips","seaweeds",2008,"none"
20,"Agar agar in strips","seaweeds",2009,"none"
20,"Agar agar in strips","seaweeds",2010,"none"
20,"Agar agar in strips","seaweeds",2011,"none"
20,"Agar agar in strips","seaweeds",2012,"none"
20,"Agar agar in strips","seaweeds",2013,"none"
20,"Agar agar in strips","seaweeds",2014,"none"
20,"Agar agar in strips","seaweeds",2015,"none"
20,"Agar agar in strips","seaweeds",2016,"none"
20,"Agar agar in strips","seaweeds",2017,"none"
20,"Agar agar nei","seaweeds",1981,"none"
20,"Agar agar nei","seaweeds",1982,"none"
20,"Agar agar nei","seaweeds",1983,"none"
20,"Agar agar nei","seaweeds",1984,"none"
20,"Agar agar nei","seaweeds",1985,"none"
20,"Agar agar nei","seaweeds",1986,"none"
20,"Agar agar nei","seaweeds",1987,"none"
20,"Agar agar nei","seaweeds",1988,"none"
20,"Agar agar nei","seaweeds",1989,"none"
20,"Agar agar nei","seaweeds",1990,"none"
20,"Agar agar nei","seaweeds",1991,"none"
20,"Agar agar nei","seaweeds",1992,"none"
20,"Agar agar nei","seaweeds",1993,"none"
20,"Agar agar nei","seaweeds",1994,"none"
20,"Agar agar nei","seaweeds",1995,"none"
20,"Agar agar nei","seaweeds",1996,"none"
20,"Agar agar nei","seaweeds",1997,"none"
20,"Agar agar nei","seaweeds",1998,"none"
20,"Agar agar nei","seaweeds",1999,"none"
20,"Agar agar nei","seaweeds",2000,"none"
20,"Agar agar nei","seaweeds",2001,"none"
20,"Agar agar nei","seaweeds",2002,"none"
20,"Agar agar nei","seaweeds",2003,"none"
20,"Agar agar nei","seaweeds",2004,"none"
20,"Agar agar nei","seaweeds",2005,"none"
20,"Agar agar nei","seaweeds",2006,"none"
20,"Agar agar nei","seaweeds",2007,"none"
20,"Agar agar nei","seaweeds",2008,"none"
20,"Agar agar nei","seaweeds",2009,"none"
20,"Agar agar nei","seaweeds",2010,"none"
20,"Agar agar nei","seaweeds",2011,"none"
20,"Agar agar nei","seaweeds",2012,"none"
20,"Agar agar nei","seaweeds",2013,"none"
20,"Agar agar nei","seaweeds",2014,"none"
20,"Agar agar nei","seaweeds",2015,"none"
20,"Agar agar nei","seaweeds",2016,"none"
20,"Agar agar nei","seaweeds",2017,"none"
20,"Kelp meal","seaweeds",1981,"none"
20,"Kelp meal","seaweeds",1982,"none"
20,"Kelp meal","seaweeds",1983,"none"
20,"Kelp meal","seaweeds",1984,"none"
20,"Kelp meal","seaweeds",1985,"none"
20,"Kelp meal","seaweeds",1986,"none"
20,"Kelp meal","seaweeds",1987,"none"
20,"Kelp meal","seaweeds",1988,"none"
20,"Kelp meal","seaweeds",1989,"none"
20,"Kelp meal","seaweeds",1990,"none"
20,"Kelp meal","seaweeds",1991,"none"
20,"Kelp meal","seaweeds",1992,"none"
20,"Kelp meal","seaweeds",1993,"none"
20,"Kelp meal","seaweeds",1994,"none"
20,"Kelp meal","seaweeds",1995,"none"
20,"Kelp meal","seaweeds",1996,"none"
20,"Kelp meal","seaweeds",1997,"none"
20,"Kelp meal","seaweeds",1998,"none"
20,"Kelp meal","seaweeds",1999,"none"
20,"Kelp meal","seaweeds",2000,"none"
20,"Kelp meal","seaweeds",2001,"none"
20,"Kelp meal","seaweeds",2002,"none"
20,"Kelp meal","seaweeds",2003,"none"
20,"Kelp meal","seaweeds",2004,"none"
20,"Kelp meal","seaweeds",2005,"none"
20,"Kelp meal","seaweeds",2006,"none"
20,"Kelp meal","seaweeds",2007,"none"
20,"Kelp meal","seaweeds",2008,"none"
20,"Kelp meal","seaweeds",2009,"none"
20,"Kelp meal","seaweeds",2010,"none"
20,"Kelp meal","seaweeds",2011,"none"
20,"Kelp meal","seaweeds",2012,"none"
20,"Kelp meal","seaweeds",2013,"none"
20,"Kelp meal","seaweeds",2014,"none"
20,"Kelp meal","seaweeds",2015,"none"
20,"Kelp meal","seaweeds",2016,"none"
20,"Kelp meal","seaweeds",2017,"r3_u_gl"
20,"Other brown algae (laminaria, eisenia/ecklonia)","seaweeds",1988,"none"
20,"Other brown algae (laminaria, eisenia/ecklonia)","seaweeds",1989,"none"
20,"Other brown algae (laminaria, eisenia/ecklonia)","seaweeds",1990,"none"
20,"Other brown algae (laminaria, eisenia/ecklonia)","seaweeds",1991,"none"
20,"Other brown algae (laminaria, eisenia/ecklonia)","seaweeds",1992,"none"
20,"Other brown algae (laminaria, eisenia/ecklonia)","seaweeds",1993,"none"
20,"Other brown algae (laminaria, eisenia/ecklonia)","seaweeds",1994,"none"
20,"Other brown algae (laminaria, eisenia/ecklonia)","seaweeds",1995,"none"
20,"Other brown algae (laminaria, eisenia/ecklonia)","seaweeds",1996,"none"
20,"Other brown algae (laminaria, eisenia/ecklonia)","seaweeds",1997,"none"
20,"Other brown algae (laminaria, eisenia/ecklonia)","seaweeds",1998,"none"
20,"Other brown algae (laminaria, eisenia/ecklonia)","seaweeds",1999,"none"
20,"Other brown algae (laminaria, eisenia/ecklonia)","seaweeds",2000,"none"
20,"Other brown algae (laminaria, eisenia/ecklonia)","seaweeds",2001,"none"
20,"Other brown algae (laminaria, eisenia/ecklonia)","seaweeds",2002,"none"
20,"Other brown algae (laminaria, eisenia/ecklonia)","seaweeds",2003,"none"
20,"Other brown algae (laminaria, eisenia/ecklonia)","seaweeds",2004,"none"
20,"Other brown algae (laminaria, eisenia/ecklonia)","seaweeds",2005,"none"
20,"Other brown algae (laminaria, eisenia/ecklonia)","seaweeds",2006,"none"
20,"Other brown algae (laminaria, eisenia/ecklonia)","seaweeds",2007,"none"
20,"Other brown algae (laminaria, eisenia/ecklonia)","seaweeds",2008,"none"
20,"Other brown algae (laminaria, eisenia/ecklonia)","seaweeds",2009,"none"
20,"Other brown algae (laminaria, eisenia/ecklonia)","seaweeds",2010,"none"
20,"Other brown algae (laminaria, eisenia/ecklonia)","seaweeds",2011,"none"
20,"Other brown algae (laminaria, eisenia/ecklonia)","seaweeds",2012,"none"
20,"Other brown algae (laminaria, eisenia/ecklonia)","seaweeds",2013,"none"
20,"Other brown algae (laminaria, eisenia/ecklonia)","seaweeds",2014,"none"
20,"Other brown algae (laminaria, eisenia/ecklonia)","seaweeds",2015,"none"
20,"Other brown algae (laminaria, eisenia/ecklonia)","seaweeds",2016,"none"
20,"Other brown algae (laminaria, eisenia/ecklonia)","seaweeds",2017,"none"
20,"Other red algae","seaweeds",1981,"none"
20,"Other red algae","seaweeds",1982,"none"
20,"Other red algae","seaweeds",1983,"none"
20,"Other red algae","seaweeds",1984,"none"
20,"Other red algae","seaweeds",1985,"none"
20,"Other red algae","seaweeds",1986,"none"
20,"Other red algae","seaweeds",1987,"none"
20,"Other red algae","seaweeds",1988,"none"
20,"Other red algae","seaweeds",1989,"none"
20,"Other red algae","seaweeds",1990,"none"
20,"Other red algae","seaweeds",1991,"none"
20,"Other red algae","seaweeds",1992,"none"
20,"Other red algae","seaweeds",1993,"none"
20,"Other red algae","seaweeds",1994,"none"
20,"Other red algae","seaweeds",1995,"none"
20,"Other red algae","seaweeds",1996,"none"
20,"Other red algae","seaweeds",1997,"none"
20,"Other red algae","seaweeds",1998,"none"
20,"Other red algae","seaweeds",1999,"none"
20,"Other red algae","seaweeds",2000,"none"
20,"Other red algae","seaweeds",2001,"none"
20,"Other red algae","seaweeds",2002,"none"
20,"Other red algae","seaweeds",2003,"none"
20,"Other red algae","seaweeds",2004,"none"
20,"Other red algae","seaweeds",2005,"none"
20,"Other red algae","seaweeds",2006,"none"
20,"Other red algae","seaweeds",2007,"none"
20,"Other red algae","seaweeds",2008,"none"
20,"Other red algae","seaweeds",2009,"none"
20,"Other red algae","seaweeds",2010,"none"
20,"Other red algae","seaweeds",2011,"none"
20,"Other red algae","seaweeds",2012,"none"
20,"Other red algae","seaweeds",2013,"none"
20,"Other red algae","seaweeds",2014,"none"
20,"Other red algae","seaweeds",2015,"none"
20,"Other red algae","seaweeds",2016,"none"
20,"Other red algae","seaweeds",2017,"none"
20,"Other seaweeds and aquatic plants and products thereof","seaweeds",1981,"none"
20,"Other seaweeds and aquatic plants and products thereof","seaweeds",1982,"none"
20,"Other seaweeds and aquatic plants and products thereof","seaweeds",1983,"none"
20,"Other seaweeds and aquatic plants and products thereof","seaweeds",1984,"none"
20,"Other seaweeds and aquatic plants and products thereof","seaweeds",1985,"none"
20,"Other seaweeds and aquatic plants and products thereof","seaweeds",1986,"none"
20,"Other seaweeds and aquatic plants and products thereof","seaweeds",1987,"none"
20,"Other seaweeds and aquatic plants and products thereof","seaweeds",1988,"none"
20,"Other seaweeds and aquatic plants and products thereof","seaweeds",1989,"none"
20,"Other seaweeds and aquatic plants and products thereof","seaweeds",1990,"none"
20,"Other seaweeds and aquatic plants and products thereof","seaweeds",1991,"none"
20,"Other seaweeds and aquatic plants and products thereof","seaweeds",1992,"none"
20,"Other seaweeds and aquatic plants and products thereof","seaweeds",1993,"none"
20,"Other seaweeds and aquatic plants and products thereof","seaweeds",1994,"none"
20,"Other seaweeds and aquatic plants and products thereof","seaweeds",1995,"none"
20,"Other seaweeds and aquatic plants and products thereof","seaweeds",1996,"none"
20,"Other seaweeds and aquatic plants and products thereof","seaweeds",1997,"none"
20,"Other seaweeds and aquatic plants and products thereof","seaweeds",1998,"none"
20,"Other seaweeds and aquatic plants and products thereof","seaweeds",1999,"none"
20,"Other seaweeds and aquatic plants and products thereof","seaweeds",2000,"none"
20,"Other seaweeds and aquatic plants and products thereof","seaweeds",2001,"none"
20,"Other seaweeds and aquatic plants and products thereof","seaweeds",2002,"none"
20,"Other seaweeds and aquatic plants and products thereof","seaweeds",2003,"none"
20,"Other seaweeds and aquatic plants and products thereof","seaweeds",2004,"none"
20,"Other seaweeds and aquatic plants and products thereof","seaweeds",2005,"none"
20,"Other seaweeds and aquatic plants and products thereof","seaweeds",2006,"none"
20,"Other seaweeds and aquatic plants and products thereof","seaweeds",2007,"none"
20,"Other seaweeds and aquatic plants and products thereof","seaweeds",2008,"none"
20,"Other seaweeds and aquatic plants and products thereof","seaweeds",2009,"none"
20,"Other seaweeds and aquatic plants and products thereof","seaweeds",2010,"none"
20,"Other seaweeds and aquatic plants and products thereof","seaweeds",2011,"none"
20,"Other seaweeds and aquatic plants and products thereof","seaweeds",2012,"none"
20,"Other seaweeds and aquatic plants and products thereof","seaweeds",2013,"none"
20,"Other seaweeds and aquatic plants and products thereof","seaweeds",2014,"none"
20,"Other seaweeds and aquatic plants and products thereof","seaweeds",2015,"none"
20,"Other seaweeds and aquatic plants and products thereof","seaweeds",2016,"none"
20,"Other seaweeds and aquatic plants and products thereof","seaweeds",2017,"none"
20,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2012,"none"
20,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2013,"none"
20,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2014,"none"
20,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2015,"none"
20,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2016,"none"
20,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2017,"none"
20,"Abalone shells","shells",1988,"none"
20,"Abalone shells","shells",1989,"none"
20,"Abalone shells","shells",1990,"none"
20,"Abalone shells","shells",1991,"none"
20,"Abalone shells","shells",1992,"none"
20,"Abalone shells","shells",1993,"none"
20,"Abalone shells","shells",1994,"none"
20,"Abalone shells","shells",1995,"none"
20,"Abalone shells","shells",1996,"none"
20,"Abalone shells","shells",1997,"none"
20,"Abalone shells","shells",1998,"none"
20,"Abalone shells","shells",1999,"none"
20,"Abalone shells","shells",2000,"none"
20,"Abalone shells","shells",2001,"none"
20,"Abalone shells","shells",2002,"none"
20,"Abalone shells","shells",2003,"none"
20,"Abalone shells","shells",2004,"none"
20,"Abalone shells","shells",2005,"none"
20,"Abalone shells","shells",2006,"none"
20,"Abalone shells","shells",2007,"none"
20,"Abalone shells","shells",2008,"none"
20,"Abalone shells","shells",2009,"none"
20,"Abalone shells","shells",2010,"none"
20,"Abalone shells","shells",2011,"none"
20,"Abalone shells","shells",2012,"none"
20,"Abalone shells","shells",2013,"none"
20,"Abalone shells","shells",2014,"none"
20,"Abalone shells","shells",2015,"none"
20,"Abalone shells","shells",2016,"none"
